"","pr_score","count_point_id","year","month","treatment"
"1231",0.0025012165648469,951713,"2015","9",0
"1232",0.0358635400374721,951718,"2014","5",0
"1233",0.0421513027509176,951718,"2017","5",0
"1234",0.0312738911863943,951718,"2019","5",0
"1235",0.095639407531626,951721,"2017","9",0
"1236",0.145971306923191,951726,"2012","5",0
"1237",0.141106598188668,951726,"2014","5",1
"1238",0.224036191989134,951726,"2017","5",0
"1239",0.31202852044975,951726,"2019","5",1
"1240",0.140262746037252,951734,"2014","6",0
"1241",0.0855710714648446,951736,"2014","7",0
"1242",0.0909446659087125,951736,"2019","7",0
"1243",0.83258031213344,951740,"2017","6",1
"1244",0.739961365283634,951740,"2018","6",1
"1245",0.235546970383923,951746,"2014","5",0
"1246",0.0260324551569411,951746,"2017","5",0
"1247",0.0180033906838921,951746,"2018","5",0
"1248",0.257214655602311,951746,"2019","5",0
"1249",0.662925578476915,951751,"2012","3",0
"1250",0.189629146747823,951751,"2017","3",1
"1251",0.221069912403076,951754,"2012","5",0
"1252",0.0883746514655132,951754,"2015","5",0
"1253",0.352107872331033,951754,"2019","5",0
"1254",0.0267636177405202,951759,"2012","5",0
"1255",0.000428425345625647,951759,"2015","5",0
"1256",0.00596066005311086,951759,"2016","5",0
"1257",0.0709703399967133,951759,"2019","5",0
"1258",0.0755401187412432,951761,"2012","5",0
"1259",0.0369632031118177,951761,"2015","5",0
"1260",0.0917979507027849,951761,"2017","5",0
"1261",0.228859334839197,951761,"2019","5",0
"1262",0.0269105365554911,951767,"2015","9",0
"1263",0.0847519930662295,951769,"2014","6",0
"1264",0.0636082551823218,951769,"2015","6",0
"1265",0.0720032002360278,951769,"2016","6",0
"1266",0.0128720575375691,951769,"2017","6",0
"1267",0.21741385670215,951769,"2018","6",0
"1268",0.23045759701119,951769,"2019","6",0
"1269",0.106032174301728,99753,"2014","7",0
"1270",0.165083293517148,99900,"2015","6",0
"1271",0.193182867000565,99901,"2012","6",0
"1272",0.253549351818818,99901,"2015","10",0
"1273",3.35083951898304e-07,99903,"2011","7",0
"1274",0.0157456616594517,99907,"2010","10",0
