"","pr_score","count_point_id","year","month","treatment"
"480",0.106917117595159,2360,"2021","6",0
"481",0.0890702513414188,2361,"2020","10",0
"482",0.167823441386649,2363,"2020","9",0
"483",0.00765326366893248,2369,"2021","6",0
"484",0.320932762630164,2370,"2021","6",0
"485",0.0465994302169101,2371,"2021","6",0
"486",0.179763049443834,2372,"2021","6",0
"487",0.0982188803025964,2373,"2021","6",0
"488",0.0369355794611411,2374,"2021","6",0
"489",0.241759750296263,2375,"2021","6",1
"490",0.0379085912808444,2376,"2021","6",0
"491",0.234923712938721,2377,"2021","6",0
"492",0.233284738271939,2378,"2021","6",1
"493",0.058732123564519,2379,"2021","6",0
"494",0.0502613359722372,238,"2015","4",0
"495",0.173900144259567,2380,"2021","6",0
"496",0.250729982809198,2381,"2021","6",1
"497",0.242695463888373,2382,"2021","6",0
"498",0.0244323298522574,2383,"2021","6",0
"499",0.213781521944669,2386,"2021","8",0
"500",0.143072693177665,2387,"2021","8",0
"501",0.24550315747774,2388,"2021","8",0
"502",0.186571755450962,2389,"2021","8",0
"503",0.143246978649203,2390,"2021","8",0
"504",0.510063624586714,2395,"2021","9",0
"505",0.94877646758788,2396,"2021","9",1
"506",0.666436919091927,2397,"2021","9",1
"507",0.00945646434761149,240,"2015","4",0
"508",0.299474913871229,2401,"2021","9",1
"509",0.345919541657661,2403,"2021","9",1
"510",0.0678665272662853,2405,"2021","9",0
"511",0.86094086168054,2407,"2021","9",1
"512",0.181411445140703,242,"2015","4",1
"513",0.136820780584123,2426,"2021","9",0
"514",0.0254932620287793,2427,"2021","9",0
"515",0.016359163341655,2430,"2021","10",0
"516",0.0739249716961964,2431,"2021","10",0
"517",0.157853299716018,2435,"2021","9",0
"518",0.185317742496671,2455,"2021","9",0
"519",0.332578309982346,2456,"2021","9",1
"520",0.029160439199084,2457,"2021","9",0
"521",0.501776020648395,2465,"2021","11",1
"522",0.10318225811506,2466,"2021","11",0
"523",0.422894575464081,2467,"2021","10",0
"524",0.396079017799055,2468,"2021","10",1
"525",0.855603474326118,2470,"2021","9",1
"526",0.111039064737631,2479,"2022","6",0
"527",0.309424558543393,248,"2015","5",0
"528",0.115420411717266,2482,"2022","5",0
"529",0.110452628931945,2483,"2022","5",0
"530",0.288263740458441,2485,"2022","5",1
"531",0.289797412383651,2486,"2022","5",1
"532",0.0682201540975977,2488,"2022","5",0
"533",0.0290365527571965,2489,"2022","5",0
"534",0.0146114857096286,2491,"2022","5",0
"535",0.252233853089121,2492,"2022","5",1
"536",0.206745466125584,2504,"2022","9",1
"537",0.117876180198967,2517,"2022","9",0
"538",0.0247109127841941,252,"2021","4",0
"539",0.0276404416874244,2524,"2022","10",0
"540",0.076623839700895,2525,"2022","10",0
"541",0.086775962873063,2527,"2022","10",0
"542",0.0926025241808038,253,"2021","4",0
"543",0.0135731844583118,2533,"2022","8",0
"544",0.251879362959656,257,"2015","5",0
"545",0.110658124571429,258,"2015","5",0
"546",0.015095070535007,259,"2015","5",0
"547",0.132196760077131,261,"2015","6",0
"548",0.177158721105792,262,"2018","10",1
"549",0.737395391414371,267,"2015","6",1
"550",0.581063397697108,270,"2015","6",1
"551",0.655428421395554,271,"2015","6",0
"552",0.13277455932983,274,"2015","6",0
"553",0.653327087101285,276,"2015","6",1
"554",0.348576341289806,277,"2015","6",0
"555",0.617277763979715,279,"2015","6",0
"556",0.00142719520220923,281,"2016","5",0
"557",0.669058978010523,284,"2015","6",1
"558",0.411290859084768,288,"2015","6",1
"559",0.801364853150845,29,"2021","4",1
"560",0.778563287659698,29,"2021","5",1
"561",0.562758769183932,290,"2015","7",1
"562",0.491252372477979,294,"2015","7",0
"563",0.0488645164382055,295,"2015","7",0
"564",0.0180441135551779,3,"2016","5",0
"565",0.221238209307436,301,"2015","9",0
"566",0.459251589164627,302,"2015","9",0
"567",0.165347434228455,303,"2015","9",0
"568",0.101512593505759,304,"2015","9",0
"569",0.0527791652024994,306,"2021","9",0
"570",0.322086415335547,307,"2015","9",1
"571",0.769689962233982,308,"2015","9",0
"572",0.0463612400630227,309,"2015","9",0
"573",0.648206717673631,31,"2021","10",1
"574",0.268377991977824,310,"2015","9",0
"575",0.256108605822193,311,"2015","9",0
"576",0.0810640036218946,312,"2015","9",0
"577",0.186142897163414,314,"2015","9",0
"578",0.0828265253996214,316,"2022","6",0
"579",0.102851118454288,317,"2021","4",0
"580",0.0908357773217588,317,"2021","5",0
"581",0.416351791786881,318,"2015","9",0
"582",0.373394478002049,319,"2015","9",0
"583",0.148037123922693,320,"2015","9",0
"584",0.402067943713456,323,"2015","9",0
"585",0.305359627892443,324,"2015","9",1
"586",0.136153183385569,326,"2021","4",0
"587",0.0258598124821883,329,"2015","9",0
