"","pr_score","count_point_id","treatment"
"301",0.0863510563064732,464,0
"302",0.022399078901397,465,0
"303",0.117336732792262,466,0
"304",0.187742298502404,467,1
"305",0.0300652351912972,468,0
"306",0.0143682971178464,469,0
"307",0.0495952428628333,470,0
"308",0.187329987317866,471,1
"309",0.0692015889695403,472,0
"310",0.0267626913335016,473,0
"311",0.0892803321226003,474,0
"312",0.137771528833153,475,0
"313",0.124580271572538,476,1
"314",0.101093564601,477,0
"315",0.142274771543036,478,0
"316",0.416282847868669,479,0
"317",0.127410026636109,480,0
"318",0.112389045492698,481,0
"319",0.00906586657992522,482,0
"320",0.162776727307841,483,0
"321",0.098351587840718,484,0
"322",0.00782283226492978,485,0
"323",0.00850986964697746,486,0
"324",0.00768118595185948,487,0
"325",0.00871281508394544,488,0
"326",0.0142737952288386,489,0
"327",0.024102870892145,490,0
"328",0.159310495986512,491,0
"329",0.117618623671559,492,1
"330",0.0579511618389025,493,0
"331",0.0989438274427512,493,0
"332",0.0711169727391964,494,0
"333",0.243449169381273,494,1
"334",0.159676304001958,496,0
"335",0.127117512949064,496,0
"336",0.0711750487057985,497,0
"337",0.0856627630926932,498,0
"338",0.0783795369911154,499,0
"339",0.076982162095161,500,0
"340",0.133821758926319,501,0
"341",0.102567403313734,502,0
"342",0.041068339185039,503,0
"343",0.0396209858392976,504,0
"344",0.140091361804423,505,0
"345",0.0516455056477622,506,0
"346",0.0746013892836786,507,0
"347",0.0563115242702926,508,0
"348",0.0140663186703697,509,0
"349",0.0278712291527291,510,0
"350",0.104931160732088,511,1
"351",0.0328446783395463,512,0
"352",0.0959764817071085,513,0
"353",0.0626217838195438,514,0
"354",0.0333934634408784,515,0
"355",0.0708224576159694,516,0
"356",0.0281648316469944,517,0
"357",0.0825122559079762,518,1
"358",0.0785380364036081,519,0
"359",0.144221437558508,520,0
"360",0.0239560611880591,521,0
"361",0.0271543182270721,522,0
"362",0.151054089262467,523,0
"363",0.326090559144254,524,0
"364",0.368859147472225,524,1
"365",0.249119991914117,525,0
"366",0.454400789319929,526,0
"367",0.0570214740923054,527,0
"368",0.05710992613986,527,0
"369",0.0435265804554552,528,0
"370",0.122692972714656,529,0
"371",0.141121210121835,530,0
"372",0.127356994562018,531,0
"373",0.104518073091751,532,0
"374",0.108003515660221,533,0
"375",0.0439807554365148,534,0
"376",0.057701837118072,535,0
"377",0.146268915218689,536,1
"378",0.115707448574133,537,0
"379",0.134847503334795,538,0
"380",0.302797446768089,539,0
"381",0.25916002730543,540,1
"382",0.0125973453307675,541,1
"383",0.0437618174344071,542,0
"384",0.0351986424015348,543,0
"385",0.0222891081104286,544,0
"386",0.0332432753569036,544,0
"387",0.043791682763061,545,0
"388",0.050884348093784,546,0
"389",0.131987037612697,547,0
"390",0.0805491778428427,547,0
"391",0.105914417566869,548,0
"392",0.00532808100362912,549,0
"393",0.000533237794306046,549,0
"394",0.0389282900774067,550,0
"395",0.205327154524949,551,1
"396",0.100841674741449,552,0
"397",0.10320213417972,553,1
"398",0.121408298574372,553,0
"399",0.115630658856967,554,0
"400",0.093019174687488,555,0
"401",0.180215204079041,556,1
"402",0.0727137167581201,557,0
"403",0.169675997929136,558,0
"404",0.087229802086915,559,0
"405",0.339843622281826,560,0
"406",0.100140130155923,561,0
"407",0.0567588462055994,562,0
"408",0.0877959494504828,563,0
"409",0.0469744055242407,563,0
"410",0.0298475201110374,564,0
"411",0.0611532776166256,564,0
"412",0.214207909463704,565,0
"413",0.0353874713975057,566,0
"414",0.137013761083982,567,0
"415",0.083473197444495,568,0
"416",0.174166394707072,569,0
"417",0.186214268004161,570,0
"418",0.117999093636113,571,0
"419",0.0458450129089522,572,0
"420",0.201774029789314,573,0
"421",0.142230131158768,574,0
"422",0.179597787561902,575,1
"423",0.186398535613996,576,0
"424",0.245277441741257,577,1
"425",0.162986171184613,578,0
"426",0.199227771365364,579,0
"427",0.193973220777135,580,0
"428",0.0967588712985119,581,0
"429",0.154342977211299,582,0
"430",0.111823176557286,583,0
"431",0.0312410321740966,584,0
"432",0.0256555538674398,585,0
"433",0.024930347649444,586,0
"434",0.031847296270071,587,0
"435",0.0666822962157484,588,1
"436",0.0511872374519714,589,0
"437",0.0499222952468867,590,0
"438",0.0253035711861277,591,0
"439",0.0508740389627068,596,0
"440",0.0400796594729286,597,0
"441",0.0559390108062075,610,0
"442",0.229902622355556,613,1
"443",0.0349673627183358,614,0
"444",0.201998225929899,615,1
"445",0.0794327335348535,616,0
"446",0.0250293668643503,617,0
"447",0.0910736921615305,620,0
"448",0.121932950496398,621,0
"449",0.0927336143832006,622,0
"450",0.17549371834979,623,0
"451",0.0802454570611679,624,0
"452",0.00762746016462005,625,0
"453",0.0864802753463596,627,0
"454",0.0211487399738342,628,0
"455",0.211357517496804,629,0
"456",0.214329401655114,630,0
"457",0.0253958252613831,631,0
"458",0.139071260801028,635,0
"459",0.0667688332477249,637,0
"460",5.950824744564e-08,640,0
"461",0.107871451094823,641,0
"462",0.199378473838177,642,0
"463",0.163890326901548,655,1
"464",0.0205797144678774,657,0
"465",0.173697877325547,659,0
"466",0.0105174661181994,660,0
"467",0.0977260344468478,661,0
"468",0.173864174372197,663,1
"469",0.0401191283952853,670,0
"470",0.124917981922733,675,0
"471",0.0458342056458207,678,0
"472",0.0369246685537801,680,0
"473",0.0383225699967386,681,0
"474",0.101147988224583,682,0
"475",0.0403924396437457,683,0
"476",0.053804253589767,688,0
"477",0.387635613557837,691,0
"478",0.102406057303074,698,0
"479",0.15199719877062,704,0
"480",0.0127618681119315,705,0
"481",0.236401591258668,707,1
"482",0.0422510912921968,709,1
"483",0.020616607210113,710,0
"484",0.0416337977685797,711,0
"485",0.200448975599593,712,0
"486",0.099937408124667,717,0
"487",0.08774036919353,719,0
"488",0.120050651933952,720,0
"489",0.149004842787543,722,0
"490",0.125851735686115,726,0
"491",0.0731830473922188,727,0
"492",0.210682971496035,731,0
"493",0.0750860397021385,732,0
"494",0.00950394374899696,733,0
"495",0.0271935323409234,734,0
"496",0.221557435786578,736,0
"497",0.19517720211347,737,0
"498",0.0951313633855874,738,0
"499",0.164735834800721,739,0
"500",0.11051946798018,740,0
"501",0.00973806987976341,741,0
"502",0.00670822570525434,742,0
"503",0.165541316705564,743,0
"504",0.0567290014316791,744,0
"505",5.33311510824679e-08,745,0
"506",0.0771301543174234,747,0
"507",0.0868714166432321,752,0
"508",0.0999573190623766,753,0
"509",0.17560204816489,754,0
"510",0.105526086063662,758,0
"511",0.0766432477111865,759,0
"512",0.157038235145307,760,0
"513",0.0459524872994539,761,0
"514",0.136654805297709,763,0
"515",0.121566377632193,771,0
"516",0.0299206604213039,776,0
"517",0.254867191389497,781,0
"518",0.0616940919906841,783,0
"519",0.00732944391474535,784,0
"520",0.262098888608956,789,0
"521",0.0307297915315962,792,0
"522",0.0687672396846667,794,0
"523",0.0961316992552501,802,0
"524",0.174547358265679,804,0
"525",0.0875127926978068,806,0
"526",0.0112602187414921,807,0
"527",0.0420734687565796,809,0
"528",0.2211329871232,814,0
"529",0.173256460243395,815,0
"530",0.248125985540435,816,0
"531",0.126916559630935,817,1
"532",0.13710293221727,821,0
"533",0.139742374943969,823,0
"534",0.140325363360376,824,0
"535",0.263389554828126,826,1
"536",0.0936673320265344,830,0
"537",0.0640236646319681,831,0
"538",0.118806375266314,833,0
"539",0.0341920236548111,834,0
"540",0.0269626145445484,835,0
"541",0.0419462670408788,836,0
"542",0.00119178683940588,839,0
"543",0.239637862211848,840,0
"544",0.0775694142387306,843,0
"545",0.104883723829543,844,0
"546",0.105831270325937,845,0
"547",0.0406368109586676,846,0
"548",0.0345909331283306,848,0
"549",0.100230911458352,849,0
"550",0.157331818860178,850,0
"551",0.0577877335678619,851,0
"552",0.0349709821712863,852,0
"553",0.0174485433074746,853,0
"554",0.037356932876507,854,0
"555",0.0212973064414082,855,0
"556",0.0378010372203788,856,0
"557",0.0412519673617826,857,0
"558",0.0380219060904065,858,0
"559",0.0415621478694854,859,0
"560",0.134709943015734,860,0
"561",0.0406220163011281,862,0
"562",0.00781501676927413,863,0
"563",0.142804277796406,865,0
"564",0.0348444504327916,866,0
"565",0.180490876121975,867,0
"566",0.0238101489823701,869,0
"567",0.0255049091112662,870,1
"568",0.33265814343856,871,1
"569",0.0911471422683164,873,0
"570",0.0738210624028427,875,0
"571",0.0751964333349593,876,0
"572",0.163294572329695,877,1
"573",0.114960491445927,878,0
"574",0.142556792519842,879,0
"575",0.111535703688341,880,0
"576",0.051696550573571,882,0
"577",0.077994159350026,883,0
"578",0.0784640305364298,884,0
"579",0.262688785101091,889,0
"580",0.169447578238401,890,0
"581",0.128083390148879,892,0
"582",0.0993412322500386,893,0
"583",0.220172656661454,894,1
"584",0.0628916286001032,897,0
"585",0.181980878807617,899,0
"586",0.204404808711682,900,0
"587",0.0691669505216522,901,0
"588",0.0307407198363373,903,0
"589",0.169865740488811,905,0
"590",0.0276079277996115,907,0
"591",0.0861748481591402,908,0
"592",0.163747757127512,909,1
"593",0.0154298144107842,910,0
"594",0.0983692102736094,911,0
"595",0.0502732689546802,914,0
"596",0.0821935090668638,915,0
"597",0.0733486804981146,917,0
"598",0.0649331650543866,918,0
"599",0.0486281798552688,920,0
"600",0.0889588711233417,921,0
"601",0.0676003335797419,922,0
"602",0.0404240708694009,924,0
"603",0.540252145620035,927,0
"604",0.10366236009443,928,0
"605",0.217685304041287,930,1
"606",0.0429710224145639,931,0
"607",0.138923861412891,932,0
"608",0.0901062291814598,933,0
"609",0.0923031238210238,935,1
"610",0.08720131225926,937,0
"611",0.071369004881639,940,0
"612",0.0296226197109274,943,0
"613",0.107289352554905,944,0
"614",0.0736643847096086,946,0
"615",0.14250058255222,947,0
"616",0.0412910889729853,949,0
"617",0.0648547241488011,950,0
"618",0.118051104619055,951,0
"619",0.0439052809513896,952,0
"620",0.0262126409760522,954,0
"621",0.018219871074778,955,0
"622",0.0130026240204645,956,0
"623",0.0145740371069136,957,0
"624",0.0435620445222878,960,0
"625",0.038015556160287,963,0
"626",0.159345008978341,964,1
"627",0.0169168239435565,965,0
"628",0.0854621999812307,968,0
"629",0.258043504064268,969,1
"630",0.0116986753028278,970,0
"631",0.0712552240722198,971,0
"632",0.0657828161848671,973,0
"633",0.0524886797823884,974,0
"634",0.061381222931656,975,0
"635",0.0266447779037556,977,0
"636",0.0734174098609554,979,0
"637",0.0249532855953831,980,0
"638",0.205475544241543,981,0
"639",0.10468191937252,983,0
"640",0.0144970352225695,984,1
"641",0.0391135139065157,985,0
"642",0.0393261959666382,986,0
"643",0.0366548278416013,987,0
"644",0.0341515455182224,988,0
"645",0.0658944541366912,989,0
"646",0.0311648200200257,990,0
"647",0.0176847779637511,991,0
"648",0.0410681606211956,993,0
"649",0.0550714714980783,994,0
"650",0.0399946742601079,995,0
"651",0.153977584621927,999,1
"652",0.103081897133642,1000,1
"653",0.027130953123586,1001,0
"654",0.0274693684121615,1002,0
"655",0.0337577473998836,1003,0
"656",0.0525678245936097,1004,0
"657",0.0264855532792175,1007,1
"658",0.0441465675111318,1008,0
"659",0.121804216638471,1009,0
"660",0.0698745731961852,1010,0
"661",0.0061703547815561,1011,0
"662",0.108891120709942,1013,0
"663",0.0152061016624689,1014,0
"664",0.124221467753028,1015,0
"665",0.0193368544844035,1017,0
"666",0.0313967115420889,1018,0
"667",0.0137606940415027,1024,0
"668",0.0366105755076591,1027,0
"669",0.0250720728632768,1028,0
"670",0.187341024494903,1030,0
"671",0.198935194773176,1032,0
"672",0.131625426876568,1033,0
"673",0.127733018117438,1034,0
"674",0.0322535135174597,1035,0
"675",0.0169689910454279,1037,0
"676",0.189634550058673,1040,0
"677",0.0750461623441108,1042,0
"678",0.158113912588452,1043,0
"679",0.137352007028944,1046,0
"680",0.19331885265666,1047,0
"681",0.0358856260158106,1051,1
"682",0.111906219457602,1052,0
"683",0.142634177034405,1053,0
"684",0.445929376635762,1056,0
"685",0.270051783596962,1057,1
"686",0.0632350145231758,1058,0
"687",0.250921156215275,1059,1
"688",0.159966413092229,1060,0
"689",0.106808110332829,1061,1
"690",0.145254663008982,1064,0
"691",0.0288629790666703,1065,0
"692",0.593226580457653,1066,0
"693",0.104984363913994,1067,0
"694",0.0665535006859142,1068,0
"695",0.258048908317258,1069,0
"696",0.125048557302333,1072,0
"697",0.142409030329824,1073,0
"698",0.241872447348474,1076,0
"699",0.310057134459053,1077,0
"700",0.0798400913800713,1078,0
"701",0.0964775273537613,1079,0
"702",0.250697659433035,1083,0
"703",0.102760145440548,1084,0
"704",0.0626215152345149,1086,0
"705",0.188551303387195,1088,0
"706",0.272932568598622,1089,0
"707",0.208942559671043,1090,0
"708",0.0805217068972815,1091,1
"709",0.216230932182298,1092,0
"710",0.252700628507344,1093,0
"711",0.115331886568994,1094,0
"712",0.21554912006706,1095,1
"713",0.11376034507403,1096,0
"714",0.223907642532179,1097,1
"715",0.183633415337102,1099,0
"716",0.10673959515798,1100,0
"717",0.165487364300435,1103,0
"718",0.0680701875812568,1107,0
"719",0.14132174105639,1111,0
"720",0.162300709169789,1113,0
"721",0.0303592795665098,1116,0
"722",0.213151324303096,1117,0
"723",0.0388532506683796,1118,0
"724",0.0523186343819125,1120,0
"725",0.0583007656935282,1121,0
"726",0.0788856540667009,1124,0
"727",0.122945612950233,1125,0
"728",0.0833221971838939,1126,0
"729",0.0543898319482275,1128,1
"730",0.0472513638819667,1129,0
"731",0.223111330537378,1132,0
"732",0.249396765007278,1134,0
"733",0.342335786202691,1135,0
"734",0.217758984105396,1136,0
"735",0.356422420100228,1137,0
"736",0.042302075808144,1140,0
"737",0.191575568727746,1141,0
"738",0.0672915565504639,1142,0
"739",0.0506650827278983,1146,0
"740",0.273340303785868,1147,1
"741",0.122591911975884,1149,1
"742",0.262366389418907,1151,1
"743",0.0846094230387644,1152,0
"744",0.114090275375699,1153,0
"745",0.0293434377011258,1157,0
"746",0.0340823133655714,1160,0
"747",0.0745639405284862,1161,0
"748",0.0877097777554748,1163,1
"749",0.0621300602888243,1164,0
"750",0.0810245658782808,1165,0
"751",0.0853627236228372,1168,0
"752",0.100495137777685,1170,0
"753",0.263956463497102,1171,0
"754",0.0781150042752848,1177,0
"755",0.0596476923536688,1182,0
"756",0.0342502995778484,1183,0
"757",0.116511842605802,1184,1
"758",0.0224688983097894,1185,0
"759",0.237744003713475,1186,0
"760",0.112169301524308,1187,0
"761",0.119927245728239,1190,0
"762",0.203214850562232,1191,0
"763",0.180508973806658,1194,0
"764",0.188303254803468,1197,0
"765",0.346393689621915,1199,0
"766",0.321924441848976,1200,0
"767",0.168019424203364,1201,0
"768",0.264888219973097,1202,0
"769",0.160680388611345,1203,0
"770",0.125264719230138,1205,0
"771",0.210376291641577,1206,0
"772",0.0355361244166493,1207,0
"773",0.0343724689523486,1208,0
"774",0.0880390632974829,1211,1
"775",0.000994870118960791,1212,0
"776",0.403451089877991,1213,1
"777",0.30839447221105,1214,0
"778",0.214852761365236,1217,0
"779",0.216431491228588,1219,0
"780",0.155980023343058,1221,0
"781",0.043670091672351,1222,0
"782",0.174273571754674,1223,1
"783",0.100275549318805,1224,0
"784",0.180803199624368,1225,0
"785",0.09204460527878,1226,0
"786",0.120764432813457,1227,0
"787",0.231303123945864,1230,0
"788",0.245864524733848,1231,1
"789",0.108710925297327,1232,1
"790",0.133989788556573,1233,0
"791",0.046678103754149,1234,0
"792",0.0634691579667175,1235,0
"793",0.179983345883999,1237,0
"794",0.16367744508085,1239,0
"795",0.087333295517052,1240,0
"796",0.186243634132281,1241,0
"797",0.172981128295278,1243,0
"798",0.130234950360748,1244,1
"799",0.240512130008891,1247,0
"800",0.305279627639101,1248,0
"801",0.145477648127432,1249,0
"802",0.334049732536602,1251,0
"803",0.0874021645372497,1252,0
"804",0.0164664009633689,1255,0
"805",0.0811802147757005,1256,0
"806",0.0383726846614377,1258,0
"807",0.183490190966804,1259,0
"808",0.054766439258611,1262,0
"809",0.20653921937445,1264,0
"810",0.114299155214132,1265,0
"811",0.174245469456374,1266,1
"812",0.10375837023422,1267,0
"813",0.106278953407082,1270,0
"814",0.191031776659675,1274,1
"815",0.0893120691846639,1275,0
"816",0.149218100932712,1278,0
"817",0.137765389560191,1280,0
"818",0.43713040936064,1285,0
"819",0.0502286800097623,1288,0
"820",0.153543483476127,1292,0
"821",0.100943126762781,1293,0
"822",0.0318811478855894,1295,0
"823",0.245549197392967,1296,0
"824",0.217390056105066,1297,0
"825",0.237895064764317,1299,1
"826",0.0701382506387025,1300,0
"827",0.34726697161869,1301,1
"828",0.129800801745605,1303,0
"829",0.155728554924838,1305,0
"830",0.0463135960722119,1307,0
"831",0.116525623372097,1308,0
"832",0.04020991301966,1309,0
"833",0.0430358534674929,1311,0
"834",0.0274717020387499,1312,0
"835",0.14768294125279,1313,0
"836",0.231787055861179,1315,1
"837",0.176873416901683,1318,0
"838",0.145227425712768,1319,0
"839",0.117568411589551,1322,0
"840",0.0414857023147425,1323,0
"841",0.109716162099096,1325,1
"842",0.0534940628777344,1326,0
"843",0.216770778964897,1327,0
"844",0.206115394019883,1330,0
"845",0.124154658906395,1333,0
"846",0.263833831085194,1334,1
"847",0.0753449937775732,1337,0
"848",0.10392994620249,1338,0
"849",0.262983208255404,1342,1
"850",0.216155260705754,1343,0
"851",0.0903428645784452,1344,0
"852",0.0504312991022382,1346,0
"853",0.104723627318481,1348,0
"854",0.0714321291390589,1350,0
"855",0.13369750120066,1351,0
"856",0.111608985938328,1352,0
"857",0.0972477884988367,1355,0
"858",0.0466571536353306,1356,0
"859",0.104564520577691,1357,0
"860",0.0943063255272759,1358,0
"861",0.0345671464184933,1359,0
"862",0.0315127539507193,1360,0
"863",0.103639430834177,1361,0
"864",0.0928657162617565,1362,0
"865",0.0670716221514733,1363,0
"866",0.0567158656449999,1364,0
"867",0.0131175774670656,1365,0
"868",0.108276548435267,1367,0
"869",0.0615294136413159,1369,0
"870",0.084291119202633,1370,0
"871",0.266885522462323,1371,0
"872",0.0191935605198749,1373,0
"873",0.03126724601709,1374,0
"874",0.127290918263647,1375,0
"875",0.0247553485493922,1377,0
"876",0.243928412379479,1378,1
"877",0.476552006351832,1380,1
"878",0.0912385695002172,1381,1
"879",0.15760743151186,1387,0
"880",0.287995523581524,1388,0
"881",0.385494483390977,1389,0
"882",0.135888612355373,1390,0
"883",0.45232139197451,1393,0
"884",0.270693047990833,1395,1
"885",0.127049018643128,1397,0
"886",0.086534975197446,1398,0
"887",0.069872013769509,1399,0
"888",0.139514393159209,1404,0
"889",0.00714206428218146,1405,0
"890",0.162650087025217,1406,0
"891",0.081761096331919,1407,0
"892",0.158191326728996,1408,0
"893",0.125400805475676,1410,0
"894",0.295747540958839,1411,0
"895",0.364804432811588,1412,0
"896",0.0910111947132584,1413,0
"897",0.0716913149633994,1414,0
"898",0.241146991300986,1415,0
"899",0.123813538793383,1416,0
"900",0.102507822821116,1417,0
"901",0.0732005323230783,1420,0
"902",0.0507744091278589,1421,0
"903",0.0921082910314432,1422,0
"904",0.120266247491856,1427,0
"905",0.0529631268696713,1428,0
"906",0.100056518622086,1430,0
"907",0.139350807253711,1431,0
"908",0.12683777251387,1433,0
"909",0.0973366247498529,1434,1
"910",0.142259973804354,1435,0
"911",0.0704334970899263,1436,0
"912",0.0614992531024849,1437,0
"913",0.0944520742568419,1438,0
"914",0.25641315775772,1439,0
"915",0.0480857961184175,1440,0
"916",0.063270129734485,1441,0
"917",0.0472435325585228,1442,0
"918",0.085923044622166,1443,0
"919",0.127992678981182,1444,0
"920",0.0762660278689573,1445,0
"921",0.0391215954214011,1446,0
"922",0.0415853764866863,1447,0
"923",0.0554080746945354,1448,0
"924",0.117966481443423,1449,0
"925",0.0461535366862034,1450,0
"926",0.134917495687941,1451,0
"927",0.0570133333742328,1452,0
"928",0.0552954606865342,1454,1
"929",0.0415290793945589,1455,0
"930",0.0393404695023742,1456,0
"931",0.0599143939711899,1457,0
"932",0.0344640047927498,1458,0
"933",0.0389890691909659,1459,0
"934",0.0908591733198957,1460,1
"935",0.0228156542427687,1463,0
"936",0.0713782214047137,1464,0
"937",0.0187047643273886,1466,0
"938",0.0822657692591688,1467,0
"939",0.0777348994379509,1468,0
"940",0.0399455497517545,1469,0
"941",0.0208360029589984,1470,0
"942",0.0276608685022434,1471,0
"943",0.058162305420979,1473,0
"944",0.0988035189459335,1474,0
"945",0.0703545193684085,1476,0
"946",0.045648416570298,1477,0
"947",0.0484361461630711,1478,0
"948",0.0917245712493789,1479,0
"949",0.0428185044516193,1480,0
"950",0.0107177224034993,1481,0
"951",0.0620715944333734,1482,0
"952",0.0552340315711574,1483,0
"953",0.0683015791291837,1484,0
"954",0.0743027469481011,1485,0
"955",0.178793467248101,1487,0
"956",0.0242142688620932,1488,0
"957",0.0663796658198912,1489,0
"958",0.356084708563681,1490,0
"959",0.227121474445711,1491,0
"960",0.299488080854661,1492,0
"961",0.0603822959941542,1493,0
"962",0.0574985461087211,1494,0
"963",0.22742403589338,1499,0
"964",0.157791390240593,1500,0
"965",0.0409478698593501,1501,0
"966",0.274917685664721,1502,0
"967",0.115074803078991,1503,0
"968",0.131852361422488,1507,1
"969",0.0509677872269527,1510,0
"970",0.256169627077207,1517,0
"971",0.0474028293846136,1518,0
"972",0.0591373369131285,1531,0
"973",0.0605304629584925,1532,0
"974",0.221542967996623,1533,0
"975",0.060968154054981,1534,0
"976",0.074828353358453,1536,0
"977",0.0955557563410101,1539,0
"978",0.240466105592933,1540,0
"979",0.000540880751199737,1543,0
"980",0.0217561290241428,1549,0
"981",0.0213120414183962,1552,0
"982",0.0627272659209093,1557,0
"983",0.0739796227473252,1558,0
"984",0.0689288221880976,1559,0
"985",0.0687468945978825,1560,0
"986",5.73291761254917e-08,1562,0
"987",0.0577114089347644,1563,0
"988",7.67518960627906e-08,1564,0
"989",5.82771213920237e-08,1565,0
"990",1.02031983331093e-07,1566,0
"991",8.621538047586e-08,1567,0
"992",0.0500928214404817,1569,0
"993",0.0633641616230864,1570,0
"994",4.05462730047927e-08,1571,0
"995",4.59046312712009e-08,1572,0
"996",0.101264935129278,1573,0
"997",0.0968695253488973,1574,0
"998",0.0737119914267653,1575,0
"999",1.00522686859151e-07,1576,0
"1000",6.36048094562203e-08,1577,0
"1001",6.70838105623472e-08,1578,0
"1002",1.19864046347591e-07,1579,0
"1003",2.02724686055089e-08,1582,0
"1004",6.21682044419411e-08,1583,0
"1005",5.32458136033708e-08,1585,0
"1006",5.57751037994293e-08,1586,0
"1007",0.0538128358694778,1587,0
"1008",6.65014508351672e-08,1588,0
"1009",9.56980955069887e-08,1589,0
"1010",0.0442381083285292,1590,0
"1011",4.2317961798697e-08,1591,0
"1012",4.2939956778619e-08,1592,0
"1013",0.0831458433505371,1595,0
"1014",0.0591538645831491,1595,0
"1015",0.198716805046607,1597,0
"1016",0.252567326922954,1599,1
"1017",0.271228936386674,1601,0
"1018",0.173712483675507,1603,0
"1019",7.21790329029037e-08,1610,0
"1020",0.0533784164192952,1618,0
"1021",0.0432868520169873,1637,0
"1022",0.146812087018807,1638,0
"1023",0.311593531553706,1639,0
"1024",0.173607385038285,1640,0
"1025",0.0361581609194018,1641,0
"1026",0.0329300396827357,1642,0
"1027",0.0998564200149435,1645,0
"1028",0.00794526586123558,1646,0
"1029",0.0224623718310236,1647,0
"1030",0.0158114937895553,1648,0
"1031",0.0827150230868702,1649,0
"1032",0.0876271785268769,1651,0
"1033",0.156701117446292,1652,1
"1034",0.0148635399649507,1653,0
"1035",0.019782958458845,1655,0
"1036",0.0940981424764762,1656,0
"1037",0.0619336857741433,1657,0
"1038",0.0290622335932278,1659,0
"1039",0.0217606175485593,1665,0
"1040",0.0731182874701335,1666,0
"1041",0.0855578883709559,1667,0
"1042",0.0438315385258412,1669,0
"1043",0.102005870167305,1672,1
"1044",0.242805840931785,1675,1
"1045",0.194755680224632,1677,1
"1046",0.0121315241634342,1679,0
"1047",0.0365719057186401,1680,0
"1048",0.0847739896314227,1681,0
"1049",0.0314317683858141,1682,0
"1050",0.0617651426747157,1683,0
"1051",0.0755748142329004,1684,0
"1052",0.0608530577733918,1685,0
"1053",0.168710524288481,1686,0
"1054",0.0399587119960551,1688,0
"1055",0.0825950421729202,1690,0
"1056",0.0347995262880446,1691,1
"1057",0.0571276924573397,1693,0
"1058",0.0176286073109321,1694,0
"1059",0.0531074261271471,1695,0
"1060",0.00896863568414198,1696,0
"1061",0.0249798668206355,1697,0
"1062",0.0267096476413201,1700,0
"1063",0.0305014222827825,1701,0
"1064",0.0393936508110014,1702,0
"1065",0.0966284196466299,1703,0
"1066",0.0423776393374704,1704,0
"1067",0.0821038703518004,1705,1
"1068",0.0361639176457349,1706,0
"1069",0.0224608746725399,1707,0
"1070",0.0763650417783367,1708,0
"1071",0.125457060431454,1710,0
"1072",0.156692867840479,1711,0
"1073",0.0638535810973203,1712,0
"1074",0.109937380108195,1713,0
"1075",0.017751277794576,1714,0
"1076",0.0389722646922078,1715,0
"1077",0.018253626418009,1718,0
"1078",0.0423278424353454,1719,0
"1079",0.169154259024003,1720,0
"1080",0.129720008708426,1721,0
"1081",0.16265954661154,1723,0
"1082",0.0301453631547233,1724,0
"1083",0.0486777527840888,1725,0
"1084",0.0615734079195458,1726,0
"1085",0.190195795690658,1727,0
"1086",0.102621849831514,1728,0
"1087",0.0500501508014324,1729,0
"1088",0.0362583252779759,1730,0
"1089",0.0431122255670681,1732,0
"1090",0.0332550815513587,1733,0
"1091",0.00817071892091606,1734,0
"1092",0.0127872016182284,1735,0
"1093",0.03616411578192,1736,0
"1094",0.0811172370918452,1737,0
"1095",0.0507348012085711,1738,0
"1096",0.0672802646624783,1739,0
"1097",0.164499594883741,1741,0
"1098",0.0450411395996893,1742,0
"1099",0.183723799511061,1743,1
"1100",0.045136800702562,1745,0
"1101",0.0635764527201825,1746,0
"1102",0.0259818126160991,1747,0
"1103",0.0315021622843675,1748,0
"1104",0.0814741443037291,1749,0
"1105",0.0480623945080143,1750,0
"1106",0.0588000807986095,1751,0
"1107",0.0593617095330421,1753,0
"1108",0.113657823117857,1754,0
"1109",0.0684390668609433,1755,0
"1110",0.0306248943378518,1757,1
"1111",0.0929606804894313,1759,0
"1112",0.144010297068734,1769,0
"1113",0.0652102888591256,1805,0
"1114",0.0304901550919745,1807,0
"1115",0.0733627845901,1812,0
"1116",0.0809890347906018,1815,0
"1117",0.093190581795596,1821,0
"1118",0.281578763238384,1848,0
"1119",0.0640223494560231,1852,0
"1120",0.0747330282515397,1872,0
"1121",0.196536651452628,1875,0
"1122",0.0171351537158644,1893,0
"1123",0.0330534503618785,1904,0
"1124",0.00930712634577005,1908,0
"1125",0.153938129205758,1909,0
"1126",0.0663461125112596,1910,0
"1127",0.0528973673960329,1911,0
"1128",0.255233354952973,1913,0
"1129",0.146404609018044,1914,0
"1130",0.276588253291149,1915,1
"1131",0.164642815416518,1916,0
"1132",0.134932614891962,1917,0
"1133",0.181755771045997,1918,0
"1134",0.0270319241183548,1919,0
"1135",0.1665708359964,1920,0
"1136",0.0981316823514717,1921,1
"1137",0.235727726384184,1922,1
"1138",0.264756083044809,1923,0
"1139",0.266636325736923,1924,1
"1140",0.131105075791631,1925,0
"1141",0.2088544407606,1926,0
"1142",0.113377355520015,1926,0
"1143",0.253393733670322,1927,1
"1144",0.304138666941662,1928,0
"1145",0.239390280049805,1929,0
"1146",0.198190667538869,1930,0
"1147",0.283462301108035,1931,0
"1148",0.191401057940153,1932,0
"1149",0.0834553114654791,1933,0
"1150",0.450344503581578,1934,0
"1151",0.0837803676846611,1935,0
"1152",0.307685871771082,1936,0
"1153",0.187669781192291,1937,0
"1154",0.216605345142084,1938,0
"1155",0.224896963326728,1939,1
"1156",0.133837290264563,1940,0
