"","pr_score","count_point_id","year","month","treatment"
"1248",0.764602389033623,951746,"2019","5",1
"1249",0.798606658107148,951751,"2012","3",1
"1250",0.490741529523474,951751,"2017","3",1
"1251",0.418827425378497,951754,"2012","5",0
"1252",0.281124346764955,951754,"2015","5",0
"1253",0.734609659558874,951754,"2019","5",1
"1254",0.135200339553607,951759,"2012","5",0
"1255",0.00389666332165003,951759,"2015","5",0
"1256",0.0860267485974794,951759,"2016","5",0
"1257",0.336895822094886,951759,"2019","5",0
"1258",0.260037117236794,951761,"2012","5",0
"1259",0.118510094279646,951761,"2015","5",0
"1260",0.212133186517614,951761,"2017","5",0
"1261",0.425198038633388,951761,"2019","5",1
"1262",0.25447729112806,951767,"2015","9",0
"1263",0.352995070984004,951769,"2014","6",0
"1264",0.323320091918215,951769,"2015","6",0
"1265",0.319422240504432,951769,"2016","6",1
"1266",0.0702431079762279,951769,"2017","6",0
"1267",0.524957658603382,951769,"2018","6",1
"1268",0.588740029274384,951769,"2019","6",1
"1269",0.332679413787455,99753,"2014","7",0
"1270",0.265811899037345,99900,"2015","6",0
"1271",0.236459844913977,99901,"2012","6",0
"1272",0.246217259876878,99901,"2015","10",0
"1273",0.466406045679516,99903,"2011","7",0
"1274",0.294491991882617,99907,"2010","10",0
