"","pr_score","count_point_id","year","month","treatment"
"615",0.0116807807042554,422,"2021","6",0
"616",0.598672679822793,424,"2022","9",0
"617",0.59164124381834,429,"2022","9",0
"618",0.155224862779279,431,"2021","6",0
"619",0.000360119010649725,433,"2021","6",0
"620",0.000645961088276814,455,"2016","5",0
"621",6.15715295849236e-07,456,"2021","5",0
"622",0.00470317877605257,458,"2016","9",0
"623",1.52375776226266e-05,461,"2016","3",0
"624",1.13495297641621e-07,462,"2016","3",0
"625",0.0120843522897659,483,"2016","6",0
"626",0.159159168926601,493,"2021","6",0
"627",0.00691213737029865,496,"2016","6",0
"628",0.0640742948921975,496,"2022","5",0
"629",0.482359270854577,498,"2016","5",0
"630",2.990708687206e-07,501,"2016","5",0
"631",2.29289061746263e-07,502,"2016","5",0
"632",4.53920311922779e-11,503,"2016","5",0
"633",1.74131537126344e-11,504,"2016","5",0
"634",2.49991645482303e-08,505,"2016","5",0
"635",9.18314265965158e-08,506,"2016","5",0
"636",0.0020487253231284,508,"2016","5",0
"637",0.000808315439891748,512,"2016","5",0
"638",0.000637987846859467,515,"2016","5",0
"639",9.4040505900195e-05,517,"2016","5",0
"640",1.68501205260472e-06,518,"2016","5",0
"641",3.79928409499059e-07,519,"2016","5",0
"642",3.54673293438665e-07,520,"2016","5",0
"643",0.00347352494704959,522,"2016","5",0
"644",0.000525971486049739,527,"2016","6",0
"645",0.00553651616610205,528,"2016","6",0
"646",0.0919743339132622,529,"2016","6",0
"647",0.726157975874374,530,"2016","6",1
"648",0.812381785102907,531,"2016","6",1
"649",0.696067561321895,532,"2016","6",1
"650",0.840070705694932,533,"2016","6",1
"651",0.000196228550368931,534,"2016","6",0
"652",1.61066007708115e-05,535,"2016","6",0
"653",0.595362794606939,536,"2016","6",1
"654",0.28254878888803,537,"2016","6",0
"655",0.170359665719338,538,"2016","6",0
"656",0.818890900536017,539,"2016","8",1
"657",0.0235637420767347,540,"2016","8",0
"658",0.000759905055718595,542,"2016","9",0
"659",0.000781406402497203,544,"2016","9",0
"660",0.0151648278925243,545,"2016","9",0
"661",0.00559064688301884,546,"2016","9",0
"662",0.828390425747483,547,"2022","6",1
"663",0.193648343289372,548,"2016","9",1
"664",2.22044604925031e-16,549,"2016","9",0
"665",2.22044604925031e-16,549,"2021","10",0
"666",0.82028035587538,55,"2014","5",1
"667",0.127751084436127,551,"2016","9",0
"668",0.109093817527857,553,"2016","9",0
"669",0.091336389513652,553,"2021","5",0
"670",0.108412112504504,554,"2016","9",1
"671",0.00499800343698572,555,"2016","9",0
"672",0.0258544709480739,556,"2016","9",0
"673",0.587659038827102,558,"2016","9",0
"674",0.0259248754369922,559,"2016","9",0
"675",0.0131114623720454,56,"2021","5",0
"676",0.00795549494294577,561,"2016","9",0
"677",2.65190218948443e-08,563,"2016","9",0
"678",3.63182405083876e-10,563,"2021","5",0
"679",0.00186656984645498,564,"2021","5",0
"680",3.82881536386648e-06,565,"2016","9",0
"681",3.03763356550517e-05,566,"2016","9",0
"682",0.0101797884565369,567,"2016","9",0
"683",0.0587809619416998,571,"2016","10",0
"684",2.22044604925031e-16,572,"2016","10",0
"685",0.995924401221315,58,"2021","10",0
"686",0.913219989022928,59,"2014","5",1
"687",0.000454067592690255,597,"2009","4",0
"688",0.0254699731463378,6,"2016","6",0
"689",0.0410097678495672,60,"2022","5",0
"690",0.00269894241874992,610,"2021","8",0
"691",0.000920508687952413,610,"2021","9",0
"692",0.000339546898370331,614,"2009","4",0
"693",0.751818302144939,62,"2022","5",1
"694",0.0222064371569905,624,"2021","5",0
"695",7.01104012590165e-06,628,"2009","6",0
"696",0.938392823326475,63,"2014","5",1
"697",0.517702185213306,630,"2009","5",0
"698",0.969835285125647,635,"2009","3",1
"699",0.11839121120708,64,"2014","5",0
"700",2.1031697681373e-07,640,"2010","6",0
"701",0.242210464050685,642,"2021","10",0
"702",0.933887470717338,65,"2014","5",1
"703",0.972848192413561,66,"2014","5",1
"704",0.0624187159369674,661,"2009","5",0
"705",0.00106690163517149,67,"2014","5",0
"706",8.53284196663618e-07,675,"2009","4",0
"707",5.46359873725492e-05,68,"2021","5",0
"708",0.00287249080923722,680,"2009","5",0
"709",0.00325270956510135,688,"2021","9",0
"710",0.00944325102328604,69,"2014","5",0
"711",0.000154155803558518,70,"2014","5",0
"712",0.0833629248964321,707,"2009","5",0
"713",0.670672045584871,71,"2014","5",1
"714",2.58121256417028e-05,719,"2009","3",0
"715",0.706857607618407,72,"2014","5",0
"716",0.196637457347068,726,"2009","5",0
"717",0.00221164852723322,727,"2009","6",0
"718",0.145783997030477,73,"2014","5",1
"719",0.786003712709413,731,"2009","4",1
"720",1.06652990882435e-05,733,"2009","3",0
"721",5.4433923691261e-05,734,"2009","4",0
"722",0.634446926355058,737,"2009","4",1
"723",0.0205844872924039,738,"2022","8",0
"724",0.00685030395794719,739,"2009","4",0
"725",1.28223455246255e-07,741,"2009","4",0
"726",3.71821513083361e-08,742,"2009","4",0
"727",2.01411851594528e-10,745,"2010","6",0
"728",0.000706887442213118,747,"2009","6",0
"729",0.00656475707932451,752,"2009","5",0
"730",0.636819249310059,754,"2009","4",1
"731",0.0281606632139732,76,"2014","5",0
"732",0.00256055882610509,761,"2009","5",0
"733",0.0169848304909902,771,"2021","9",0
"734",0.000229389316550169,776,"2009","4",0
"735",0.0262979763358813,78,"2014","5",0
"736",0.00450871621293719,781,"2009","5",0
"737",3.85784672540936e-07,784,"2009","4",0
"738",0.00277171977392144,79,"2021","10",0
"739",8.32192553248926e-05,8,"2022","5",0
"740",0.00161709508956707,80,"2014","6",0
"741",0.0582546359884844,802,"2009","6",0
"742",9.07874875571772e-05,81,"2014","6",0
"743",0.0971740152528106,817,"2009","4",0
"744",0.000891507821967415,82,"2014","6",0
"745",1.27365201358322e-07,824,"2009","5",0
"746",2.22044604925031e-16,839,"2022","6",0
"747",0.324271833013012,849,"2009","5",0
"748",4.62622399943229e-07,85,"2014","7",0
"749",0.00035057161293863,851,"2009","3",0
"750",7.73958691324448e-05,854,"2009","5",0
"751",0.000114882180123602,856,"2009","4",0
"752",5.72767829287853e-06,857,"2009","4",0
"753",5.04175099672594e-05,858,"2009","5",0
"754",0.000345878719345302,859,"2009","5",0
"755",2.3020416382273e-05,862,"2009","3",0
"756",1.47095960288296e-07,863,"2009","4",0
"757",0.990345840230931,865,"2021","4",1
"758",1.48467959792131e-05,869,"2009","4",0
"759",0.928269201686006,871,"2009","4",0
"760",0.00115235056240067,875,"2009","6",0
"761",0.848718306189681,88,"2021","10",0
"762",0.00786427504558088,884,"2009","4",0
"763",0.00977708543986562,90,"2014","7",0
"764",0.932678914855554,900,"2009","5",1
"765",2.02662135504622e-06,903,"2009","5",0
"766",0.0238631812007108,908,"2009","5",0
"767",0.0559509776079073,909,"2009","4",0
"768",2.05712621144423e-05,91,"2021","5",0
"769",0.0809938404404387,91,"2021","9",0
"770",0.0177508510906293,911,"2009","3",0
"771",0.070377518491704,915,"2009","5",0
"772",0.682230153740964,92,"2021","11",1
"773",0.000605901292697746,920,"2009","6",0
"774",0.00629089188005426,921,"2021","11",0
"775",2.00688718033716e-05,924,"2021","9",0
"776",0.908754552602862,927,"2021","11",1
"777",5.33756584228763e-07,928,"2021","5",0
"778",0.000131051767793062,93,"2021","4",0
"779",0.000603313881222447,93,"2021","5",0
"780",0.1222191141377,930,"2009","5",0
"781",3.45085868842662e-10,931,"2009","3",0
"782",7.76645443777484e-07,932,"2009","4",0
"783",0.00126944904191718,94,"2014","7",0
"784",0.470303071089985,944,"2009","5",0
"785",0.871580140958338,947,"2009","5",1
"786",0.166875836104954,95,"2014","9",0
"787",0.00864260667124628,950,"2009","6",0
"788",1.21784677090376e-06,952,"2009","4",0
"789",6.54904962069732e-07,954,"2009","4",0
"790",2.66046028806696e-05,957,"2009","5",0
"791",0.000172002254879095,963,"2009","4",0
"792",0.46593939913593,97,"2014","9",0
"793",1.38880451965835e-06,977,"2009","5",0
"794",0.114087032558758,979,"2009","5",0
"795",8.4105296051612e-05,980,"2009","3",0
"796",2.18600250469987e-06,985,"2009","6",0
"797",0.0010405381504717,986,"2009","4",0
"798",1.70450900860283e-05,987,"2009","4",0
