"","pr_score","count_point_id","treatment"
"167",0.00128124378427433,276,0
"168",0.00510523502619259,277,0
"169",0.0020801676613386,279,0
"170",0.00153915591909713,281,0
"171",0.00196561570870771,284,0
"172",0.00855089114067747,288,0
"173",0.00618515966150252,290,0
"174",3.80063433899878e-11,292,0
"175",0.00106482312592829,294,0
"176",7.1303352180199e-07,295,0
"177",1.59371226210911e-05,299,0
"178",6.5032317703604e-05,300,0
"179",0.00343815511778507,301,0
"180",0.000344254115637228,302,0
"181",6.1061023378939e-05,303,0
"182",0.00257380038545357,304,0
"183",1.71751876026048e-12,306,0
"184",0.000454503309373256,307,0
"185",0.000117154965303597,308,0
"186",0.00285917520598925,309,0
"187",0.00116532808262023,310,0
"188",0.00390899381537147,311,0
"189",0.00711679020389085,312,0
"190",1.03411035860828e-05,314,0
"191",0.00666634953272794,316,0
"192",1.42146355901891e-12,317,0
"193",0.000298843962495039,318,0
"194",0.000200097860760567,319,0
"195",0.00137899677055562,320,0
"196",9.47933788271386e-05,323,0
"197",3.60476095239564e-05,324,0
"198",7.07421704914152e-13,326,0
"199",0.000236958820008463,329,0
"200",5.63864594441861e-12,330,0
"201",0.000204312519141339,333,0
"202",0.000180717041703523,334,0
"203",6.04070837899992e-05,335,0
"204",3.57874298625407e-05,336,0
"205",8.0108841839444e-06,337,0
"206",0.000149947336049752,338,0
"207",1.51273621249722e-12,339,0
"208",0.000217230862875632,340,0
"209",0.00150672774492011,341,0
"210",0.0351157155454085,342,0
"211",0.00420427628072155,343,0
"212",0.0234713361318994,344,0
"213",0.0287547856832615,345,0
"214",4.69395248584517e-07,347,0
"215",0.000195771119181855,349,0
"216",0.00155017042554133,350,0
"217",0.00907386306109897,351,0
"218",3.58153950063193e-12,359,0
"219",0.00682357291111309,370,0
"220",0.0002077847098111,378,0
"221",0.000361659622205574,380,0
"222",0.000274730566299453,382,0
"223",5.28181214602569e-10,384,0
"224",1.78007863859756e-11,386,0
"225",0.987760507485569,389,1
"226",1.13962616571971e-05,391,0
"227",6.93796208095561e-05,392,0
"228",0.00543890470031852,393,0
"229",0.00685239758519617,394,0
"230",0.000258368042462367,395,0
"231",2.15798241428022e-05,396,0
"232",0.000119170074830726,400,0
"233",0.00668767142954941,401,0
"234",0.00303509007947116,402,0
"235",0.0153406780028671,403,0
"236",0.00278001013503358,404,0
"237",8.47218937774131e-05,408,0
"238",0.000364665579193197,409,0
"239",0.000122750485013427,410,0
"240",0.0226998035720079,412,0
"241",0.000661828602862497,413,0
"242",0.0668438338439987,415,0
"243",7.57233994629362e-05,416,0
"244",4.53700386795504e-13,416,0
"245",0.000127954810390784,417,0
"246",5.19279704661084e-13,417,0
"247",0.000338989757808188,418,0
"248",0.00848631724348902,419,0
"249",0.00209725346220166,420,0
"250",2.90799596856559e-13,420,0
"251",0.000127275474049863,421,0
"252",0.00030222103605384,422,0
"253",6.97104206798608e-13,422,0
"254",0.00107336397126044,423,0
"255",0.00109650380504744,424,0
"256",0.00078104866825861,424,0
"257",0.000678796410052264,425,0
"258",0.000172673154561593,426,0
"259",0.000583986546884596,427,0
"260",0.000844444877093685,428,0
"261",0.000792786687767231,429,0
"262",8.85752770435089e-05,429,0
"263",0.00052210343333094,430,0
"264",0.000285395451395144,431,0
"265",3.26786892953198e-13,431,0
"266",0.000499754630718628,432,0
"267",0.000106898931821766,433,0
"268",1.03867242581521e-13,433,0
"269",0.000294440625158048,434,0
"270",0.000103809375967209,435,0
"271",0.000389866039851687,436,0
"272",0.000140597349643858,436,0
"273",0.000974270615461024,437,0
"274",0.000231547845944958,438,0
"275",0.000662930648563696,439,0
"276",0.000456357317797281,440,0
"277",0.073688022819465,441,0
"278",9.54077943316371e-05,442,0
"279",0.00189793684538698,443,0
"280",0.0784762908667527,444,0
"281",0.000105092859730936,445,0
"282",0.000728439393649228,446,0
"283",0.00414001091419022,447,0
"284",0.000656866278583223,448,0
"285",0.101839548494893,449,0
"286",7.15209776309267e-05,450,0
"287",3.76225745882358e-05,451,0
"288",5.17065754245524e-05,452,0
"289",0.00110238239975415,453,0
"290",6.58030489020385e-05,454,0
"291",6.8916380597008e-05,455,0
"292",0.00243095113980403,456,0
"293",1.42699257889542e-12,456,0
"294",0.00072010349421382,457,0
"295",0.000281401762271041,458,0
"296",8.16237440805802e-05,459,0
"297",0.000457806224562189,460,0
"298",0.00648103316146312,461,0
"299",0.000884077046143728,462,0
"300",0.0131202079652314,463,0
"301",0.00335460612033716,464,0
"302",0.0242503580827956,465,0
"303",0.00719301617276178,466,0
"304",0.00160109203050756,467,0
"305",0.0442554039879398,468,0
"306",0.0729644121864604,469,0
"307",0.00117362754545004,470,0
"308",0.00109804821532442,471,0
"309",0.000621512341207016,472,0
"310",0.00170520870514705,473,0
"311",0.00152459619120476,474,0
"312",0.00204587024620568,475,0
"313",0.0062196167494601,476,0
"314",0.000188991583977508,477,0
"315",0.00470201374097746,478,0
"316",0.522690159910095,479,0
"317",0.0167569512364653,480,0
"318",0.00121670276584765,481,0
"319",0.0143095455984171,482,0
"320",0.0311089724913447,483,0
"321",0.000334218490824935,484,0
"322",0.00553326026427223,485,0
"323",0.0077667449923501,486,0
"324",0.00903327628796729,487,0
"325",0.0760576823568005,488,0
"326",0.0555331344848889,489,0
"327",9.06118353986404e-05,490,0
"328",0.00235877159014556,491,0
"329",0.0020970265284879,492,0
"330",0.0026265885484274,493,0
"331",4.02567276164593e-12,493,0
"332",6.47896420812916e-11,494,0
"333",0.190503632312883,494,0
"334",0.0329492542082861,496,0
"335",0.0128756354455749,496,0
"336",1.41620588143058e-05,497,0
"337",1.36050867081021e-05,498,0
"338",0.00460089619739774,499,0
"339",0.00220363439322857,500,0
"340",0.104893160979265,501,1
"341",0.000831779734990312,502,0
"342",7.63694830147865e-05,503,0
"343",5.33378553335906e-05,504,0
"344",0.0186926217268265,505,0
"345",0.000202654359915166,506,0
"346",0.00135761531240922,507,0
"347",0.000376250495487288,508,0
"348",8.73972785285502e-05,509,0
"349",0.000464322393723443,510,0
"350",0.00606852108966756,511,0
"351",0.000239348448861091,512,0
"352",0.0236830529042433,513,0
"353",0.000947251720471937,514,0
"354",9.3758341370998e-05,515,0
"355",0.00195593257331208,516,0
"356",8.71403965568339e-05,517,0
"357",0.000994564529214841,518,0
"358",0.000871731950833622,519,0
"359",0.0127387306297423,520,0
"360",0.00130602891537159,521,0
"361",0.00112206116905597,522,0
"362",0.000775770224302882,523,0
"363",0.067306973988205,524,0
"364",2.56388872117855e-11,524,0
"365",0.0657993545638639,525,0
"366",0.0520118902429434,526,0
"367",0.000154637649789161,527,0
"368",0.000113539461725566,527,0
"369",0.00399876766838025,528,0
"370",0.00147625711798959,529,0
"371",0.00663463037144272,530,0
"372",0.0289698795407151,531,0
"373",0.00185604444376573,532,0
"374",0.00280318301724772,533,0
"375",7.82276360420662e-05,534,0
"376",0.000332094362944711,535,0
"377",0.000749413193514809,536,0
"378",0.000129007120341525,537,0
"379",0.000480259337621245,538,0
"380",0.0225526644797564,539,0
"381",0.00601013753716819,540,0
"382",0.00112909091894799,541,0
"383",0.00013186300511852,542,0
"384",1.01898695684036e-05,543,0
"385",8.02487779994174e-05,544,0
"386",9.91691488033749e-13,544,0
"387",0.000795080608939048,545,0
"388",0.000185456582982873,546,0
"389",0.0395055877627089,547,0
"390",0.00902516628567604,547,0
