"","pr_score","count_point_id","year","month","treatment"
"628",0.0389423650780826,496,"2022","5",0
"629",0.482848957156566,498,"2016","5",0
"630",0.214977710835384,501,"2016","5",0
"631",0.0610650249734265,502,"2016","5",0
"632",0.32604948869612,503,"2016","5",0
"633",0.279749115485489,504,"2016","5",0
"634",0.189479034872261,505,"2016","5",0
"635",0.803397018206565,506,"2016","5",0
"636",0.396188121785217,508,"2016","5",1
"637",0.420934291500297,512,"2016","5",1
"638",0.407689494502483,515,"2016","5",1
"639",0.377823322003819,517,"2016","5",1
"640",0.250214173823868,518,"2016","5",0
"641",0.298106679074128,519,"2016","5",0
"642",0.805782748240183,520,"2016","5",0
"643",0.120726972237395,522,"2016","5",0
"644",0.250965771609793,527,"2016","6",1
"645",0.435984467134834,528,"2016","6",0
"646",0.284145984111198,529,"2016","6",0
"647",0.106307100750794,530,"2016","6",0
"648",0.20053747828945,531,"2016","6",0
"649",0.198716686113358,532,"2016","6",0
"650",0.243833270139516,533,"2016","6",0
"651",0.187887452523921,534,"2016","6",0
"652",0.229816447584968,535,"2016","6",0
"653",0.32915570953412,536,"2016","6",0
"654",0.253280576968807,537,"2016","6",0
"655",0.115715573919193,538,"2016","6",0
"656",0.0822768191535077,539,"2016","8",0
"657",0.421922684491329,540,"2016","8",0
"658",0.177469530797291,542,"2016","9",0
"659",0.130771486256828,544,"2016","9",0
"660",0.190252542891868,545,"2016","9",0
"661",0.0531521138897251,546,"2016","9",0
"662",0.0550715008063709,547,"2022","6",0
"663",0.140236983697298,548,"2016","9",0
"664",0.208571598687502,549,"2016","9",1
"665",0.754705807238707,549,"2021","10",1
"666",0.0662453401999104,55,"2014","5",0
"667",0.336402504887065,551,"2016","9",1
"668",0.208562728279084,553,"2016","9",1
"669",0.536368615647346,553,"2021","5",1
"670",0.153365620314581,554,"2016","9",1
"671",0.430493893479286,555,"2016","9",0
"672",0.153039413157188,556,"2016","9",1
"673",0.460855102900043,558,"2016","9",1
"674",0.0552121371910801,559,"2016","9",0
"675",0.0333341835588573,56,"2021","5",0
"676",0.5562975783259,561,"2016","9",1
"677",0.764539980460724,563,"2016","9",1
"678",0.603927830346586,563,"2021","5",1
"679",0.364981831068152,564,"2021","5",0
"680",0.542753080806266,565,"2016","9",1
"681",0.0254196015002198,566,"2016","9",0
"682",0.0591352344384774,567,"2016","9",0
"683",0.360978730387533,571,"2016","10",1
"684",0.218930792713373,572,"2016","10",0
"685",0.29760733747816,58,"2021","10",0
"686",0.0500773969952594,59,"2014","5",0
"687",0.0549329570716976,597,"2009","4",0
"688",0.111627266644568,6,"2016","6",1
"689",0.0489384860397198,60,"2022","5",0
"690",0.159881488181234,610,"2021","8",1
"691",0.0755829022160566,610,"2021","9",1
"692",0.0322734004372003,614,"2009","4",0
"693",0.214429863330552,62,"2022","5",0
"694",0.331637272776327,624,"2021","5",0
"695",0.0425361097457555,628,"2009","6",0
"696",0.0678377052374582,63,"2014","5",0
"697",0.0514489822334137,630,"2009","5",0
"698",0.287882385784398,635,"2009","3",1
"699",0.00495843137340312,64,"2014","5",0
"700",0.457489716141241,640,"2010","6",1
"701",0.359996749769869,642,"2021","10",1
"702",0.032011389189344,65,"2014","5",0
"703",0.0396032039342447,66,"2014","5",0
"704",0.0301631387415539,661,"2009","5",0
"705",0.0331200026534404,67,"2014","5",0
"706",0.0347049180527313,675,"2009","4",0
"707",0.00220935950130912,68,"2021","5",0
"708",0.11696446724767,680,"2009","5",0
"709",0.0379472117140697,688,"2021","9",0
"710",0.0259783869262189,69,"2014","5",0
"711",0.0286807580078738,70,"2014","5",0
"712",0.476381739926702,707,"2009","5",0
"713",0.0545234447086233,71,"2014","5",0
"714",0.115570483482805,719,"2009","3",1
"715",0.0160384632195667,72,"2014","5",0
"716",0.221921442490434,726,"2009","5",0
"717",0.141778169092912,727,"2009","6",0
"718",0.088657410158312,73,"2014","5",0
"719",0.0902664622847578,731,"2009","4",0
"720",0.0649216652327569,733,"2009","3",0
"721",0.0391341610826008,734,"2009","4",0
"722",0.0188108065468812,737,"2009","4",0
"723",0.14568568583733,738,"2022","8",0
"724",0.0128539120354808,739,"2009","4",0
"725",0.0321411023684585,741,"2009","4",0
"726",0.0154913394755972,742,"2009","4",0
"727",0.269898191986794,745,"2010","6",0
"728",0.0805012558096333,747,"2009","6",0
"729",0.201222611159879,752,"2009","5",0
"730",0.0965743939718725,754,"2009","4",0
"731",0.0293089176253545,76,"2014","5",0
"732",0.0303818227813441,761,"2009","5",0
"733",0.0118004293291637,771,"2021","9",0
"734",0.0288900718469332,776,"2009","4",0
"735",0.0420446711296233,78,"2014","5",0
"736",0.0169525822053024,781,"2009","5",0
"737",0.0337786105623709,784,"2009","4",0
"738",0.160538773304712,79,"2021","10",0
"739",0.255154521774848,8,"2022","5",1
"740",0.0409355402148339,80,"2014","6",0
"741",0.0583087334848849,802,"2009","6",1
"742",0.0225597902011329,81,"2014","6",0
"743",0.0395334140090062,817,"2009","4",0
"744",0.026044931429797,82,"2014","6",0
"745",0.597715172741967,824,"2009","5",1
"746",0.554443468477975,839,"2022","6",0
"747",0.00563368300184115,849,"2009","5",0
"748",0.021315908042757,85,"2014","7",1
"749",0.0735566334214251,851,"2009","3",0
"750",0.0727509485549042,854,"2009","5",0
"751",0.0677656151961039,856,"2009","4",0
"752",0.0378425579968335,857,"2009","4",0
"753",0.0683964704960056,858,"2009","5",0
"754",0.0732454588502715,859,"2009","5",0
"755",0.098564684950951,862,"2009","3",0
"756",0.0388551124148223,863,"2009","4",0
"757",0.673163895898002,865,"2021","4",1
"758",0.0765149513594978,869,"2009","4",0
"759",0.272190200849494,871,"2009","4",0
"760",0.122418700130524,875,"2009","6",0
"761",0.0398170574777933,88,"2021","10",0
"762",0.0941645851128987,884,"2009","4",0
"763",0.0368596557049497,90,"2014","7",0
"764",0.131083876017878,900,"2009","5",0
"765",0.190245006929447,903,"2009","5",0
"766",0.0827775750555565,908,"2009","5",0
"767",0.14615045581901,909,"2009","4",0
"768",0.0178814591080451,91,"2021","5",0
"769",0.0127905118429925,91,"2021","9",0
"770",0.284307154190199,911,"2009","3",1
"771",0.127791369191599,915,"2009","5",0
"772",0.0240219272765342,92,"2021","11",0
"773",0.045552142446938,920,"2009","6",0
"774",0.25246452258624,921,"2021","11",0
"775",0.0782717390951113,924,"2021","9",1
"776",0.527358468229552,927,"2021","11",1
"777",0.524017109585982,928,"2021","5",1
"778",0.00811585537833225,93,"2021","4",0
"779",0.0213196518986801,93,"2021","5",0
"780",0.512017387213351,930,"2009","5",1
"781",0.144890989429734,931,"2009","3",0
"782",0.428862852588071,932,"2009","4",1
"783",0.00782601613543898,94,"2014","7",0
"784",0.59558167771516,944,"2009","5",1
"785",0.249936476456743,947,"2009","5",0
"786",0.0384528750851478,95,"2014","9",0
"787",0.246332006328027,950,"2009","6",0
"788",0.0632668404867297,952,"2009","4",0
"789",0.047671827980788,954,"2009","4",0
"790",0.0924604590427476,957,"2009","5",0
"791",0.0131973405097978,963,"2009","4",0
"792",0.0403594292626279,97,"2014","9",0
"793",0.240890154220697,977,"2009","5",0
"794",0.021601131924259,979,"2009","5",0
"795",0.01825912731281,980,"2009","3",0
"796",0.0203001273677973,985,"2009","6",0
"797",0.133600869191029,986,"2009","4",0
"798",0.0625614655402908,987,"2009","4",0
