"","pr_score","count_point_id","year","month","treatment"
"628",0.587068043969096,496,"2022","5",1
"629",0.791891100180568,498,"2016","5",1
"630",0.00226474445310035,501,"2016","5",0
"631",0.000502579705993087,502,"2016","5",0
"632",2.52429375333288e-06,503,"2016","5",0
"633",1.82208340759969e-06,504,"2016","5",0
"634",0.000509478331635293,505,"2016","5",0
"635",0.000297024270942901,506,"2016","5",0
"636",0.14796255732503,508,"2016","5",1
"637",0.115072578569237,512,"2016","5",0
"638",0.0705109106597376,515,"2016","5",0
"639",0.0290425500234954,517,"2016","5",0
"640",0.00264846477742063,518,"2016","5",0
"641",0.00116932853242346,519,"2016","5",0
"642",0.000765030623955407,520,"2016","5",0
"643",0.123010163641287,522,"2016","5",0
"644",0.0789629814126421,527,"2016","6",0
"645",0.156720487022991,528,"2016","6",0
"646",0.588104600055752,529,"2016","6",0
"647",0.918637956572918,530,"2016","6",1
"648",0.93060971195146,531,"2016","6",1
"649",0.900890186661047,532,"2016","6",1
"650",0.934631864744056,533,"2016","6",1
"651",0.0257663651742022,534,"2016","6",0
"652",0.0150293594297898,535,"2016","6",0
"653",0.890043488288185,536,"2016","6",1
"654",0.775822206844285,537,"2016","6",1
"655",0.93261445355442,538,"2016","6",1
"656",0.937981423631439,539,"2016","8",1
"657",0.220333190087266,540,"2016","8",1
"658",0.0788103409928766,542,"2016","9",0
"659",0.0306004713676585,544,"2016","9",0
"660",0.314016991712141,545,"2016","9",0
"661",0.149469186290689,546,"2016","9",0
"662",0.958333197906934,547,"2022","6",1
"663",0.727078924402832,548,"2016","9",1
"664",1.59498580935316e-09,549,"2016","9",0
"665",4.22300986687368e-11,549,"2021","10",0
"666",0.827948742923414,55,"2014","5",1
"667",0.968513970280572,551,"2016","9",1
"668",0.96126114432397,553,"2016","9",1
"669",0.969401061104076,553,"2021","5",0
"670",0.807719345727761,554,"2016","9",1
"671",0.149098306414696,555,"2016","9",0
"672",0.891275010900748,556,"2016","9",1
"673",0.969182271308492,558,"2016","9",1
"674",0.363709639409145,559,"2016","9",0
"675",0.2048878847956,56,"2021","5",0
"676",0.527970557575391,561,"2016","9",0
"677",0.000337044611944991,563,"2016","9",0
"678",1.47592861738851e-05,563,"2021","5",0
"679",0.0627058070677846,564,"2021","5",0
"680",0.00637489626444146,565,"2016","9",0
"681",0.0107622324407909,566,"2016","9",0
"682",0.357893309771756,567,"2016","9",1
"683",0.462794904005254,571,"2016","10",0
"684",8.9608106933182e-09,572,"2016","10",0
"685",0.993989616787032,58,"2021","10",0
"686",0.94398436916394,59,"2014","5",1
"687",0.0271160383448006,597,"2009","4",0
"688",0.531402210132958,6,"2016","6",1
"689",0.371937620456132,60,"2022","5",0
"690",0.0488347744144648,610,"2021","8",0
"691",0.0530874198153462,610,"2021","9",0
"692",0.0184366904528053,614,"2009","4",0
"693",0.925535232519068,62,"2022","5",1
"694",0.501829027138349,624,"2021","5",1
"695",0.000645148489786298,628,"2009","6",0
"696",0.948719794340946,63,"2014","5",1
"697",0.606595979197444,630,"2009","5",1
"698",0.964569988005512,635,"2009","3",1
"699",0.340214096297637,64,"2014","5",0
"700",1.96906314766709e-07,640,"2010","6",0
"701",0.894143772953228,642,"2021","10",1
"702",0.961282775570924,65,"2014","5",1
"703",0.98086334425421,66,"2014","5",1
"704",0.346724137100457,661,"2009","5",0
"705",0.032343776228087,67,"2014","5",0
"706",0.000712376418516339,675,"2009","4",0
"707",0.248758644556332,68,"2021","5",1
"708",0.0654648449352139,680,"2009","5",0
"709",0.137340113848772,688,"2021","9",1
"710",0.113217315916237,69,"2014","5",0
"711",0.0131004208741907,70,"2014","5",0
"712",0.508034121668165,707,"2009","5",0
"713",0.804216481286549,71,"2014","5",1
"714",0.00356552889416995,719,"2009","3",0
"715",0.807005053375085,72,"2014","5",1
"716",0.558294975406521,726,"2009","5",1
"717",0.0361034251774265,727,"2009","6",0
"718",0.459893569416085,73,"2014","5",1
"719",0.936046961083483,731,"2009","4",1
"720",0.00058453904282555,733,"2009","3",0
"721",0.00507114826559597,734,"2009","4",0
"722",0.865321352377075,737,"2009","4",1
"723",0.16836867672613,738,"2022","8",0
"724",0.146759090770295,739,"2009","4",0
"725",7.50391469384484e-05,741,"2009","4",0
"726",2.10811105071376e-05,742,"2009","4",0
"727",3.61379650360719e-10,745,"2010","6",0
"728",0.0273647473403922,747,"2009","6",0
"729",0.108515574813827,752,"2009","5",0
"730",0.836537575698387,754,"2009","4",1
"731",0.202711932358469,76,"2014","5",1
"732",0.0344009170509924,761,"2009","5",0
"733",0.161133087194661,771,"2021","9",0
"734",0.0058680834278971,776,"2009","4",0
"735",0.183422914850998,78,"2014","5",0
"736",0.113646221640684,781,"2009","5",0
"737",0.000185275477851298,784,"2009","4",0
"738",0.0401276759314808,79,"2021","10",0
"739",0.09958228200745,8,"2022","5",0
"740",0.0436274753582828,80,"2014","6",0
"741",0.524828768789749,802,"2009","6",0
"742",0.0105612172961227,81,"2014","6",0
"743",0.454313862487291,817,"2009","4",1
"744",0.0236301556222522,82,"2014","6",0
"745",0.000424429198650832,824,"2009","5",0
"746",2.22044604925031e-16,839,"2022","6",0
"747",0.617258960957715,849,"2009","5",1
"748",0.000961982728661631,85,"2014","7",0
"749",0.0158605820857485,851,"2009","3",0
"750",0.00838951417555795,854,"2009","5",0
"751",0.0073212580429875,856,"2009","4",0
"752",0.00139457535605304,857,"2009","4",0
"753",0.00494234254357781,858,"2009","5",0
"754",0.00816701974156349,859,"2009","5",0
"755",0.00176244600496096,862,"2009","3",0
"756",0.00013655586184486,863,"2009","4",0
"757",0.996002988805495,865,"2021","4",1
"758",0.00385755387860948,869,"2009","4",0
"759",0.972488582906099,871,"2009","4",1
"760",0.0239167241204369,875,"2009","6",0
"761",0.646014600324552,88,"2021","10",0
"762",0.141815700363635,884,"2009","4",0
"763",0.0724583242091557,90,"2014","7",0
"764",0.946241970612486,900,"2009","5",1
"765",0.000763969419743851,903,"2009","5",0
"766",0.292699785459318,908,"2009","5",0
"767",0.21937061447437,909,"2009","4",0
"768",0.0024928358222814,91,"2021","5",0
"769",0.371829067373495,91,"2021","9",0
"770",0.223681912965056,911,"2009","3",0
"771",0.359648557883729,915,"2009","5",0
"772",0.630750247261377,92,"2021","11",1
"773",0.0239958294058839,920,"2009","6",0
"774",0.05158141966917,921,"2021","11",0
"775",0.0192333445411088,924,"2021","9",0
"776",0.996975414999188,927,"2021","11",1
"777",0.00213042116671944,928,"2021","5",0
"778",0.0109484799788129,93,"2021","4",0
"779",0.0269058908310136,93,"2021","5",0
"780",0.740437975451999,930,"2009","5",1
"781",2.91767494957464e-06,931,"2009","3",0
"782",0.00120073810772103,932,"2009","4",0
"783",0.0289375289304653,94,"2014","7",0
"784",0.906542941877428,944,"2009","5",1
"785",0.925626682777168,947,"2009","5",1
"786",0.363605839085379,95,"2014","9",0
"787",0.0881395505387733,950,"2009","6",0
"788",0.00100151594232156,952,"2009","4",0
"789",0.00046518167526666,954,"2009","4",0
"790",0.00175549178533876,957,"2009","5",0
"791",0.00699713411318738,963,"2009","4",0
"792",0.592036383630829,97,"2014","9",0
"793",0.00122393350770174,977,"2009","5",0
"794",0.428731486481308,979,"2009","5",0
"795",0.00301936058996136,980,"2009","3",0
"796",0.000931488752192926,985,"2009","6",0
"797",0.0306202458429129,986,"2009","4",0
"798",0.002737235183842,987,"2009","4",0
